TS,Value,Class
2015-05-01,0.23999000000003434,0
2015-05-02,0.2100829999999405,0
2015-05-03,0.20996100000002116,0
2015-05-04,0.4799809999999525,0
2015-05-05,0.4600829999999405,0
2015-05-06,0.469970000000103,0
2015-05-07,0.4199220000000423,0
2015-05-08,0.15002499999991414,0
2015-05-09,0.11999500000001717,0
2015-05-10,0.11999500000001717,0
2015-05-11,0.3300779999999577,0
2015-05-12,0.34997599999996964,0
2015-05-13,0.32995600000003833,0
2015-05-14,0.10998500000005151,0
2015-05-15,0.17004399999996167,0
2015-05-16,0.13000499999998283,0
2015-05-17,0.13000499999998283,0
2015-05-18,0.3900140000000647,0
2015-05-19,0.38000499999998283,0
2015-05-20,0.1099859999999353,0
2015-05-21,0.660033999999996,0
2015-05-27,1.4899900000000343,0
2015-05-28,0.34997599999996964,0
2015-05-29,0.3399650000001202,0
2015-05-30,0.13000499999998283,0
2015-05-31,0.11999500000001717,0
2015-06-01,0.31005899999991016,0
2015-06-02,0.3099369999999908,0
2015-06-03,0.3000480000000607,0
2015-06-04,0.29992700000002515,0
2015-06-05,0.2401119999999537,0
2015-06-06,0.1099859999999353,0
2015-06-07,0.09997500000008586,0
2015-06-08,0.29003899999997884,0
2015-06-09,0.2899170000000595,0
2015-06-10,0.29003899999997884,0
2015-06-11,0.29992700000002515,0
2015-06-12,0.23010299999987183,0
2015-06-13,0.10998500000005151,0
2015-06-14,0.11999500000001717,0
2015-06-15,0.31994699999995646,0
2015-06-16,0.2800290000000132,0
2015-06-17,0.31005800000002637,0
2015-06-18,0.29992700000002515,0
2015-06-19,0.2700199999999313,0
2015-06-20,0.11999500000001717,0
2015-06-21,0.10998500000005151,0
2015-06-22,0.25,0
2015-06-23,0.2800290000000132,0
2015-06-24,0.26000999999996566,0
2015-07-03,1.5100099999999657,0
2015-07-08,0.9699709999999868,0
2015-07-09,0.1400140000000647,0
2015-07-10,0.0599369999999908,0
2015-07-11,0.0,0
2015-07-12,0.0,0
2015-07-13,0.0,0
2015-07-14,0.0,0
2015-07-15,0.0,0
2015-07-16,0.0,0
2015-07-17,0.0,0
2015-07-18,0.0,0
2015-07-19,0.0,0
2015-07-20,0.0,0
2015-07-21,0.0,0
2015-07-22,0.0,0
2015-07-23,0.0,0
2015-07-24,0.0,0
2015-07-25,0.0,0
2015-07-27,0.0,0
2015-07-28,0.0,0
2015-07-29,0.0,0
2015-07-30,0.0,0
2015-07-31,0.0,0
2015-08-01,0.0,0
2015-08-02,0.0,0
2015-08-03,0.0,0
2015-08-04,0.0,0
2015-08-05,0.0,0
2015-08-06,0.010009999999965657,0
2015-08-07,0.0,0
2015-08-08,0.0,0
2015-08-09,0.0,0
2015-08-10,0.0,0
2015-08-11,0.0,0
2015-08-12,0.0,0
2015-08-13,0.0,0
2015-08-14,0.0,0
2015-08-15,0.0,0
2015-08-16,0.0,0
2015-08-17,0.0,0
2015-08-18,0.0,0
2015-08-19,0.0,0
2015-08-20,0.0,0
2015-08-21,0.0,0
2015-08-22,0.0,0
2015-08-23,0.0,0
2015-08-24,0.0,0
2015-08-25,0.0,0
2015-08-26,0.010009000000081869,0
2015-08-27,0.0,0
2015-08-28,0.0,0
2015-08-29,0.0,0
2015-08-30,0.0,0
2015-08-31,0.0,0
2015-09-01,0.15002499999991414,0
2015-09-02,0.18005399999992733,0
2015-09-03,0.20996000000013737,0
2015-09-04,0.17004399999996167,0
2015-09-05,0.1099859999999353,0
2015-09-06,0.11999500000001717,0
2015-09-07,0.3199460000000727,0
2015-09-08,0.3000489999999445,0
2015-09-09,0.32995600000003833,0
2015-09-10,0.29003899999997884,0
2015-09-11,0.2899170000000595,0
2015-09-12,0.11010799999985466,0
2015-09-13,0.11999500000001717,0
2015-09-14,0.3399650000001202,0
2015-09-15,0.339966000000004,0
2015-09-16,0.3200689999998758,0
2015-09-17,0.3199460000000727,0
2015-09-18,0.339966000000004,0
2015-09-19,0.13000499999998283,0
2015-09-20,0.1400140000000647,0
2015-09-21,0.4300539999999273,0
2015-09-22,0.5100099999999657,0
2015-09-23,0.4299310000001242,0
2015-09-24,0.40002499999991414,0
2015-09-25,0.38000499999998283,0
2015-09-26,0.1400140000000647,0
2015-09-27,0.1400149999999485,0
2015-09-28,0.5200199999999313,0
2015-09-29,0.559936000000107,0
2015-09-30,0.5,0
2015-10-01,0.4799809999999525,0
2015-10-02,0.469970000000103,0
2015-10-03,0.1400149999999485,0
2015-10-04,0.15002400000003036,0
2015-10-05,0.26000999999996566,0
2015-10-07,1.0100099999999657,0
2015-10-08,0.5400389999999788,0
2015-10-09,0.48999000000003434,0
2015-10-10,0.21997099999998682,0
2015-10-11,0.1999510000000555,0
2015-10-12,0.5100099999999657,0
2015-10-13,0.5200190000000475,0
2015-10-14,0.160033999999996,0
2015-10-15,0.8800049999999828,0
2015-10-16,2.1400149999999485,0
2015-10-17,0.6099850000000515,0
2015-10-18,0.4199220000000423,0
2015-10-19,1.7100829999999405,0
2015-10-20,1.9599610000000212,0
2015-10-21,2.450072999999975,0
2015-10-22,2.4099129999999604,0
2015-10-23,1.6500240000000304,0
2015-10-24,0.4400630000000092,0
2015-10-25,0.4199220000000423,0
2015-10-26,1.6300049999999828,0
2015-10-27,1.3200689999998758,0
2015-10-28,1.75,0
2015-10-29,1.9199210000001585,0
2015-10-30,1.3599859999999353,0
2015-10-31,0.40002400000003036,0
2015-11-01,0.410033999999996,0
2015-11-02,1.6500249999999141,0
2015-11-03,1.6099850000000515,0
2015-11-04,1.6899419999999736,0
2015-11-05,1.4799800000000687,0
2015-11-06,1.2100829999999405,0
2015-11-07,0.36999500000001717,0
2015-11-08,0.3900149999999485,0
2015-11-09,1.7999270000000251,0
2015-11-10,1.7399900000000343,0
2015-11-11,0.5400389999999788,0
2015-11-12,2.43994100000009,0
2015-11-13,1.9000249999999141,0
2015-11-14,0.5400389999999788,0
2015-11-15,0.589966000000004,0
2015-11-16,3.010009000000082,0
2015-11-17,3.0500489999999445,0
2015-11-18,2.0999759999999696,0
2015-11-19,1.809936000000107,0
2015-11-20,1.3100589999999102,0
2015-11-21,0.4799800000000687,0
2015-11-22,0.8000489999999445,0
2015-11-23,4.150024999999914,0
2015-11-24,4.119995000000017,0
2015-11-25,3.43994100000009,0
2015-11-26,3.6400149999999485,0
2015-11-27,2.959961000000021,0
2015-11-28,0.8000480000000607,0
2015-11-29,0.839966000000004,0
2015-11-30,3.869995000000017,0
2015-12-01,4.06005899999991,0
2015-12-02,4.260009999999966,0
2015-12-03,3.899902000000111,0
2015-12-04,2.720092999999906,0
2015-12-05,0.8800049999999828,0
2015-12-06,0.8199460000000727,0
2015-12-07,3.0500489999999445,0
2015-12-08,2.5399170000000595,0
2015-12-09,2.7700190000000475,0
2015-12-10,3.820068999999876,0
2015-12-11,2.959961000000021,0
2015-12-12,0.9899900000000343,0
2015-12-13,1.0100099999999657,0
2015-12-14,3.68994100000009,0
2015-12-15,2.9200439999999617,0
2015-12-16,2.9300539999999273,0
2015-12-17,2.599975000000086,0
2015-12-18,2.0799560000000383,0
2015-12-19,0.589966000000004,0
2015-12-20,0.6201169999999365,0
2015-12-21,2.869995999999901,0
2015-12-22,2.5,0
2015-12-23,1.8699950000000172,0
2015-12-24,1.3199460000000727,0
2015-12-25,0.6500240000000304,0
2015-12-26,0.5999759999999696,0
2015-12-27,0.5999759999999696,0
2015-12-28,1.7299800000000687,0
2015-12-29,1.75,0
2015-12-30,1.8400879999999233,0
2015-12-31,1.3800049999999828,0
2016-01-01,0.6899410000000898,0
2016-01-02,0.6500249999999141,0
2016-01-03,1.410033999999996,0
2016-01-04,3.619995000000017,0
2016-01-05,3.3599850000000515,0
2016-01-06,3.679932000000008,0
2016-01-07,3.2399900000000343,0
2016-01-08,2.350097999999889,0
2016-01-09,0.6899410000000898,0
2016-01-10,0.7399900000000343,0
2016-01-11,3.119995999999901,0
2016-01-12,3.3599850000000515,0
2016-01-13,3.470092999999906,0
2016-01-14,3.4799800000000687,0
2016-01-15,3.0399170000000595,0
2016-01-16,1.2700199999999313,0
2016-01-17,1.160033999999996,0
2016-01-18,4.5,0
2016-01-19,3.5699460000000727,0
2016-01-20,3.450072999999975,0
2016-01-21,3.969970999999987,0
2016-01-22,3.0799560000000383,0
2016-01-23,0.850097999999889,0
2016-01-24,0.9199220000000423,0
2016-01-25,3.3300779999999577,0
2016-01-26,3.279907000000094,0
2016-01-27,3.119995000000017,0
2016-01-28,2.850097999999889,0
2016-01-29,2.3199460000000727,0
2016-01-30,0.8000489999999445,0
2016-01-31,0.7799070000000938,0
2016-02-01,2.880004999999983,0
2016-02-02,2.4899900000000343,0
2016-02-03,3.040038999999979,0
2016-02-04,3.489990999999918,0
2016-02-05,2.6400140000000647,0
2016-02-06,0.7199709999999868,0
2016-02-07,0.8100580000000264,0
2016-02-08,3.0200199999999313,0
2016-02-09,3.2399900000000343,0
2016-02-10,3.7399900000000343,0
2016-02-11,3.429932000000008,0
2016-02-12,2.75,0
2016-02-13,0.75,0
2016-02-14,0.8300779999999577,0
2016-02-15,3.9399419999999736,0
2016-02-16,4.570067999999992,0
2016-02-17,4.239990000000034,0
2016-02-18,3.9799809999999525,0
2016-02-19,3.0799560000000383,0
2016-02-20,1.0100099999999657,0
2016-02-21,0.9300530000000435,0
2016-02-22,3.4499510000000555,0
2016-02-23,2.9500739999998586,0
2016-02-24,2.529907000000094,0
2016-02-25,2.6400149999999485,0
2016-02-26,2.2700190000000475,0
2016-02-27,0.8299560000000383,0
2016-02-28,0.8900149999999485,0
2016-02-29,4.099975000000086,0
2016-03-01,3.3900149999999485,0
2016-03-02,3.200072999999975,0
2016-03-03,3.589966000000004,0
2016-03-04,2.5699460000000727,0
2016-03-05,1.2000739999998586,0
2016-03-06,1.3499750000000859,0
2016-03-07,4.469970999999987,0
2016-03-08,4.180053999999927,0
2016-03-09,4.08996500000012,0
2016-03-10,3.940063999999893,0
2016-03-11,3.059936000000107,0
2016-03-12,1.1500249999999141,0
2016-03-13,1.1099850000000515,0
2016-03-14,3.570068999999876,0
2016-03-15,3.179931000000124,0
2016-03-16,3.709961000000021,0
2016-03-17,3.940063999999893,0
2016-03-18,3.1500240000000304,0
2016-03-19,1.0200199999999313,0
2016-03-20,0.8399650000001202,0
2016-03-21,2.7700199999999313,0
2016-03-22,2.7899170000000595,0
2016-03-23,2.7299800000000687,0
2016-03-24,2.850097999999889,0
2016-03-25,3.2899170000000595,0
2016-03-26,1.3699950000000172,0
2016-03-27,1.6500249999999141,0
2016-03-28,0.6700430000000779,0
2016-03-29,2.1899419999999736,0
2016-03-30,1.910033999999996,0
2016-03-31,2.25,0
2016-04-01,2.4200439999999617,0
2016-04-02,0.7099610000000212,0
2016-04-03,0.5500489999999445,0
2016-04-04,2.089966000000004,0
2016-04-05,2.5200190000000475,0
2016-04-06,2.3199460000000727,0
2016-04-07,2.4500739999998586,0
2016-04-08,3.3599850000000515,0
2016-04-09,2.839966000000004,0
2016-04-10,1.5100099999999657,0
2016-04-11,2.010009000000082,0
2016-04-12,1.589966000000004,0
2016-04-13,1.5699459999998453,0
2016-04-14,0.5300300000001243,0
2016-04-15,0.45007299999997485,0
2016-04-16,0.149902000000111,0
2016-04-17,0.17004399999996167,0
2016-04-18,0.4499509999998281,0
2016-04-19,0.4300540000001547,0
2016-04-20,0.410033999999996,0
2016-04-21,0.4099119999998493,0
2016-04-22,0.4300540000001547,0
2016-04-23,0.15002499999991414,0
2016-04-24,0.16992099999993115,0
2016-04-25,0.4801030000000992,0
2016-04-26,0.2899170000000595,0
2016-04-27,0.2299799999998413,0
2016-04-28,0.2301030000000992,0
2016-04-29,0.1999510000000555,0
2016-04-30,0.17004399999996167,0
2016-05-01,0.16992200000004232,0
2016-05-02,0.3599850000000515,0
2016-05-03,0.45007399999985864,0
2016-05-04,0.38000400000009904,0
2016-05-05,0.17993200000000797,0
2016-05-06,0.18005399999992733,0
2016-05-07,0.15002400000003036,0
2016-05-08,0.15002499999991414,0
2016-05-09,0.36999500000001717,0
2016-05-10,0.3599850000000515,0
2016-05-11,0.38000499999998283,0
2016-05-12,0.3900149999999485,0
2016-05-13,0.38989200000014534,0
2016-05-14,0.15002499999991414,0
2016-05-15,0.160033999999996,0
2016-05-16,0.1799309999998968,0
2016-05-17,0.4000250000001415,0
2016-05-18,0.42004399999996167,0
2016-05-19,0.4299309999998968,0
2016-05-20,0.3200690000001032,0
2016-05-21,0.160033999999996,0
2016-05-22,0.15991200000007666,0
2016-05-23,0.36999500000001717,0
2016-05-24,0.34008799999992334,0
2016-05-25,0.3199460000000727,0
2016-05-26,0.3200689999998758,0
2016-05-27,0.2899170000000595,0
2016-05-28,0.1400140000000647,0
2016-05-29,0.1400149999999485,0
2016-05-30,0.3599850000000515,0
2016-05-31,0.3599859999999353,0
2016-06-01,0.34997500000008586,0
2016-06-02,0.3300779999999577,0
2016-06-03,0.3099369999999908,0
2016-06-04,0.13000499999998283,0
2016-06-05,0.1400149999999485,0
2016-06-06,0.2800290000000132,0
2016-06-07,0.2700190000000475,0
2016-06-08,0.29992700000002515,0
2016-06-09,0.2700199999999313,0
2016-06-10,0.26000900000008187,0
2016-06-11,0.13000499999998283,0
2016-06-12,0.11999500000001717,0
2016-06-13,0.31005899999991016,0
2016-06-14,0.3099369999999908,0
2016-06-15,0.31005800000002637,0
2016-06-16,0.2700199999999313,0
2016-06-17,0.2698970000001282,0
2016-06-18,0.13000499999998283,0
2016-06-19,0.11999500000001717,0
2016-06-20,0.3000489999999445,0
2016-06-21,0.2700190000000475,0
2016-06-22,0.26000999999996566,0
2016-06-23,0.25,0
2016-06-24,0.26000999999996566,0
2016-06-25,0.10998500000005151,0
2016-06-26,0.11999500000001717,0
2016-06-27,0.2899169999998321,0
2016-06-28,0.25,0
2016-06-29,0.3000490000001719,0
2016-06-30,0.2700199999999313,0
2016-07-01,0.2800290000000132,0
2016-07-02,0.11999500000001717,0
2016-07-03,0.1099859999999353,0
2016-07-04,0.21997000000010303,0
2016-07-05,0.17004399999996167,0
2016-07-06,0.15002499999991414,0
2016-07-07,0.149902000000111,0
2016-07-08,0.1400149999999485,0
2016-07-09,0.09997500000008586,0
2016-07-10,0.100097999999889,0
2016-07-11,0.15991200000007666,0
2016-07-12,0.160033999999996,0
2016-07-13,0.160033999999996,0
2016-07-14,0.09997599999996964,0
2016-07-15,0.13000499999998283,0
2016-07-16,0.0,0
2016-07-17,0.0,0
2016-07-18,0.0,0
2016-07-19,0.0,0
2016-07-20,0.0,0
2016-07-21,0.0,0
2016-07-22,0.0,0
2016-07-23,0.0,0
2016-07-24,0.0,0
2016-07-25,0.0,0
2016-07-26,0.0,0
2016-07-27,0.0,0
2016-07-28,0.0,0
2016-07-29,0.0,0
2016-07-30,0.0,0
2016-07-31,0.0,0
2016-08-01,0.0,0
2016-08-02,0.0,0
2016-08-03,0.0,0
2016-08-04,0.0,0
2016-08-05,0.0,0
2016-08-06,0.0,0
2016-08-07,0.0,0
2016-08-08,0.0,0
2016-08-09,0.0,0
2016-08-10,0.0,0
2016-08-11,0.0,0
2016-08-12,0.0,0
2016-08-13,0.0,0
2016-08-14,0.0,0
2016-08-15,0.0,0
2016-08-16,0.0,0
2016-08-17,0.0,0
2016-08-18,0.0,0
2016-08-19,0.0,0
2016-08-20,0.0,0
2016-08-21,0.0,0
2016-08-22,0.0,0
2016-08-23,0.0,0
2016-08-24,0.0,0
2016-08-25,0.0,0
2016-08-26,0.0,0
2016-08-27,0.0,0
2016-08-28,0.0,0
2016-08-29,0.2800290000000132,0
2016-08-30,0.26000999999996566,0
2016-08-31,0.429932000000008,0
2016-09-01,0.5400389999999788,0
2016-09-02,0.32995600000003833,0
2016-09-03,0.15002400000003036,0
2016-09-04,0.1400149999999485,0
2016-09-05,0.3599850000000515,0
2016-09-06,0.36999500000001717,0
2016-09-07,0.3599859999999353,0
2016-09-08,0.3599850000000515,0
2016-09-09,0.3499749999998585,0
2016-09-10,0.17004400000018904,0
2016-09-11,0.1600349999998798,0
2016-09-12,0.3900140000000647,0
2016-09-13,0.3900149999999485,0
2016-09-14,0.4199220000000423,0
2016-09-15,0.34997500000008586,0
2016-09-16,0.350097999999889,0
2016-09-17,0.17993200000000797,0
2016-09-18,0.1900630000000092,0
2016-09-19,0.40991200000007666,0
2016-09-20,0.40002499999991414,0
2016-09-21,0.4400630000000092,0
2016-09-22,0.429932000000008,0
2016-09-23,0.38000499999998283,0
2016-09-24,0.08007799999995768,0
2016-09-25,0.08996600000000399,0
2016-09-26,0.32995600000003833,0
2016-09-27,0.3599850000000515,0
2016-09-28,0.40002400000003036,0
2016-09-29,0.3000489999999445,0
2016-09-30,0.22998099999995247,0
2016-10-01,0.06994600000007267,0
2016-10-02,0.08007799999995768,0
2016-10-03,0.3099369999999908,0
2016-10-04,0.2800290000000132,0
2016-10-05,0.32995600000003833,0
2016-10-06,0.2800290000000132,0
2016-10-07,0.280029999999897,0
2016-10-08,0.06994600000007267,0
2016-10-09,0.11999500000001717,0
2016-10-10,0.29003899999997884,0
2016-10-11,0.32995600000003833,0
2016-10-12,0.31005899999991016,0
2016-10-13,0.309936000000107,0
2016-10-14,0.38000499999998283,0
2016-10-15,0.10998499999982414,0
2016-10-16,0.10009800000011637,0
2016-10-17,0.36999500000001717,0
2016-10-18,0.40002499999991414,0
2016-10-19,0.4199220000000423,0
2016-10-20,0.3599850000000515,0
2016-10-21,0.4400630000000092,0
2016-10-22,0.0599369999999908,0
2016-10-23,0.06005800000002637,0
2016-10-24,0.26000999999996566,0
2016-10-25,0.26000999999996566,0
2016-10-26,0.2899170000000595,0
2016-10-27,0.29003899999997884,0
2016-10-28,0.2700199999999313,0
2016-10-29,0.059936000000107015,0
2016-10-30,0.07006799999999203,0
2016-10-31,0.1600349999998798,0
2016-11-01,0.04992600000014136,0
2016-11-02,1.4599610000000212,0
2016-11-03,1.7700199999999313,0
2016-11-04,1.1199950000000172,0
2016-11-05,0.17004399999996167,0
2016-11-06,0.1999510000000555,0
2016-11-07,2.3300779999999577,0
2016-11-08,2.429932000000008,0
2016-11-09,2.119995000000017,0
2016-11-10,1.9700929999999062,0
2016-11-11,0.27990700000009383,0
2016-11-12,0.20007299999997485,0
2016-11-13,0.21997099999998682,0
2016-11-14,2.25,0
2016-11-15,2.4200439999999617,0
2016-11-16,2.139891999999918,0
2016-11-17,1.7401130000000649,0
2016-11-18,1.309936000000107,0
2016-11-19,0.22998099999995247,0
2016-11-20,0.26000999999996566,0
2016-11-21,1.6099850000000515,0
2016-11-22,1.7000729999999749,0
2016-11-23,1.75,0
2016-11-24,1.7999270000000251,0
2016-11-25,1.3400879999999233,0
2016-11-26,0.38989200000014534,0
2016-11-27,0.280029999999897,0
2016-11-28,2.820067999999992,0
2016-11-29,2.399902000000111,0
2016-11-30,2.16003499999988,0
2016-12-01,2.410033999999996,0
2016-12-02,2.3299560000000383,0
2016-12-03,0.6800530000000435,0
2016-12-04,0.4199220000000423,0
2016-12-05,2.040038999999979,0
2016-12-06,2.0999759999999696,0
2016-12-07,2.200072999999975,0
2016-12-08,1.9000249999999141,0
2016-12-09,1.6398920000001453,0
2016-12-10,0.42004399999996167,0
2016-12-11,0.4499510000000555,0
2016-12-12,2.690063999999893,0
2016-12-13,2.7600099999999657,0
2016-12-14,2.2299800000000687,0
2016-12-15,2.2600099999999657,0
2016-12-16,1.8499750000000859,0
2016-12-17,0.3599859999999353,0
2016-12-18,0.5200190000000475,0
2016-12-19,3.119995000000017,0
2016-12-20,2.400024999999914,0
2016-12-21,0.3000489999999445,0
2016-12-22,0.309936000000107,0
2016-12-23,0.2800290000000132,0
2016-12-24,0.2899169999998321,0
2016-12-25,0.28003000000012435,0
2016-12-26,0.23999000000003434,0
2016-12-27,0.3300779999999577,0
2016-12-28,0.3099369999999908,0
2016-12-29,0.3399649999998928,0
2016-12-30,0.35009800000011637,0
2016-12-31,0.339966000000004,0
2017-01-01,1.2600099999999657,0
2017-01-02,3.3599850000000515,0
2017-01-03,3.530029000000013,0
2017-01-04,3.959961000000021,0
2017-01-05,3.8299560000000383,0
2017-01-06,3.070068999999876,0
2017-01-07,1.0999750000000859,0
2017-01-08,1.0600589999999102,0
2017-01-09,3.5,0
2017-01-10,3.0699460000000727,0
2017-01-11,2.6800539999999273,0
2017-01-12,2.339966000000004,0
2017-01-13,2.369995000000017,0
2017-01-14,0.7399900000000343,0
2017-01-15,0.7399900000000343,0
2017-01-16,3.2600099999999657,0
2017-01-17,3.709961000000021,0
2017-01-18,4.070067999999992,0
2017-01-19,4.239990999999918,0
2017-01-20,2.989868000000115,0
2017-01-21,0.8100580000000264,0
2017-01-22,0.8100589999999102,0
2017-01-23,3.360106999999971,0
2017-01-24,3.399902999999995,0
2017-01-25,3.68994100000009,0
2017-01-26,3.570067999999992,0
2017-01-27,1.9399419999999736,0
